HSSxHSS000107A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000107A45,51.8610860330656, 33.0360576, 8.77671228638168, 10.0483161466839
HSSxHSS000107A90,48.6730850647964, 33.0360576, 7.29038426479641, 8.3466432
HSSxHSS000108A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000108A45,51.8610860330656, 33.0360576, 8.77671228638168, 10.0483161466839
HSSxHSS000108A90,48.6730850647964, 33.0360576, 7.29038426479641, 8.3466432
HSSxHSS000109A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000109A45,51.8610860330656, 33.0360576, 8.77671228638168, 10.0483161466839
HSSxHSS000109A90,48.6730850647964, 33.0360576, 7.29038426479641, 8.3466432
HSSxHSS000110A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000110A45,49.9341146186573, 33.0360576, 7.87830866651584, 9.01974835214147
HSSxHSS000110A90,47.0724444581637, 33.0360576, 6.54412445816371, 7.4922624
HSSxHSS000111A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000111A45,49.9341146186573, 33.0360576, 7.87830866651584, 9.01974835214147
HSSxHSS000111A90,47.0724444581637, 33.0360576, 6.54412445816371, 7.4922624
HSSxHSS000112A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000112A45,49.9341146186573, 33.0360576, 7.87830866651584, 9.01974835214147
HSSxHSS000112A90,47.0724444581637, 33.0360576, 6.54412445816371, 7.4922624
HSSxHSS000113A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000113A45,49.9341146186573, 33.0360576, 7.87830866651584, 9.01974835214147
HSSxHSS000113A90,47.0724444581637, 33.0360576, 6.54412445816371, 7.4922624
HSSxHSS000114A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000114A45,49.9341146186573, 33.0360576, 7.87830866651584, 9.01974835214147
HSSxHSS000114A90,47.0724444581637, 33.0360576, 6.54412445816371, 7.4922624
HSSxHSS000115A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000115A45,48.1553717745881, 33.0360576, 7.04901301740891, 8.0703011571792
HSSxHSS000115A90,45.5949300520412, 33.0360576, 5.85526925204122, 6.7036032
HSSxHSS000116A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000116A45,48.1553717745881, 33.0360576, 7.04901301740891, 8.0703011571792
HSSxHSS000116A90,45.5949300520412, 33.0360576, 5.85526925204122, 6.7036032
HSSxHSS000117A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000117A45,48.1553717745881, 33.0360576, 7.04901301740891, 8.0703011571792
HSSxHSS000117A90,45.5949300520412, 33.0360576, 5.85526925204122, 6.7036032
HSSxHSS000118A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000118A45,48.1553717745881, 33.0360576, 7.04901301740891, 8.0703011571792
HSSxHSS000118A90,45.5949300520412, 33.0360576, 5.85526925204122, 6.7036032
HSSxHSS000119A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000119A45,48.1553717745881, 33.0360576, 7.04901301740891, 8.0703011571792
HSSxHSS000119A90,45.5949300520412, 33.0360576, 5.85526925204122, 6.7036032
HSSxHSS000120A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000120A45,48.1553717745881, 33.0360576, 7.04901301740891, 8.0703011571792
HSSxHSS000120A90,45.5949300520412, 33.0360576, 5.85526925204122, 6.7036032
HSSxHSS000121A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000121A45,46.2135775031459, 33.0360576, 6.14369860046717, 7.03382130267873
HSSxHSS000121A90,43.9819768253575, 33.0360576, 5.10326898535749, 5.84265024
HSSxHSS000122A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000122A45,46.2135775031459, 33.0360576, 6.14369860046717, 7.03382130267873
HSSxHSS000122A90,43.9819768253575, 33.0360576, 5.10326898535749, 5.84265024
HSSxHSS000123A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000123A45,46.2135775031459, 33.0360576, 6.14369860046717, 7.03382130267873
HSSxHSS000123A90,43.9819768253575, 33.0360576, 5.10326898535749, 5.84265024
HSSxHSS000124A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000124A45,46.2135775031459, 33.0360576, 6.14369860046717, 7.03382130267873
HSSxHSS000124A90,43.9819768253575, 33.0360576, 5.10326898535749, 5.84265024
HSSxHSS000125A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000125A45,46.2135775031459, 33.0360576, 6.14369860046717, 7.03382130267873
HSSxHSS000125A90,43.9819768253575, 33.0360576, 5.10326898535749, 5.84265024
HSSxHSS000126A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000126A45,44.3310746598393, 33.0360576, 5.266027371829, 6.02898968801034
HSSxHSS000126A90,42.4182740788779, 33.0360576, 4.37423055887785, 5.00798592
HSSxHSS000127A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000127A45,44.3310746598393, 33.0360576, 5.266027371829, 6.02898968801034
HSSxHSS000127A90,42.4182740788779, 33.0360576, 4.37423055887785, 5.00798592
HSSxHSS000128A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000128A45,44.3310746598393, 33.0360576, 5.266027371829, 6.02898968801034
HSSxHSS000128A90,42.4182740788779, 33.0360576, 4.37423055887785, 5.00798592
HSSxHSS000129A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000129A45,44.3310746598393, 33.0360576, 5.266027371829, 6.02898968801034
HSSxHSS000129A90,42.4182740788779, 33.0360576, 4.37423055887785, 5.00798592
HSSxHSS000130A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000130A45,44.3310746598393, 33.0360576, 5.266027371829, 6.02898968801034
HSSxHSS000130A90,42.4182740788779, 33.0360576, 4.37423055887785, 5.00798592
HSSxHSS000131A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000131A45,42.4485718165328, 33.0360576, 4.38835614319083, 5.02415807334195
HSSxHSS000131A90,40.8545713323982, 33.0360576, 3.64519213239821, 4.1733216
HSSxHSS000132A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000132A45,42.4485718165328, 33.0360576, 4.38835614319083, 5.02415807334195
HSSxHSS000132A90,40.8545713323982, 33.0360576, 3.64519213239821, 4.1733216
HSSxHSS000133A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000133A45,42.4485718165328, 33.0360576, 4.38835614319083, 5.02415807334195
HSSxHSS000133A90,40.8545713323982, 33.0360576, 3.64519213239821, 4.1733216
HSSxHSS000134A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000134A45,42.4485718165328, 33.0360576, 4.38835614319083, 5.02415807334195
HSSxHSS000134A90,40.8545713323982, 33.0360576, 3.64519213239821, 4.1733216
HSSxHSS000135A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000135A45,41.5147318233965, 33.0360576, 3.9529759274097, 4.52569829598677
HSSxHSS000135A90,40.0788762691839, 33.0360576, 3.2835431491839, 3.75927552
HSSxHSS000136A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000136A45,41.5147318233965, 33.0360576, 3.9529759274097, 4.52569829598677
HSSxHSS000136A90,40.0788762691839, 33.0360576, 3.2835431491839, 3.75927552
HSSxHSS000137A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000137A45,41.5147318233965, 33.0360576, 3.9529759274097, 4.52569829598677
HSSxHSS000137A90,40.0788762691839, 33.0360576, 3.2835431491839, 3.75927552
HSSxHSS000138A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000138A45,40.5660689732262, 33.0360576, 3.51068491455268, 4.01932645867357
HSSxHSS000138A90,39.2908685859186, 33.0360576, 2.91615370591857, 3.33865728
HSSxHSS000139A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000139A45,40.5660689732262, 33.0360576, 3.51068491455268, 4.01932645867357
HSSxHSS000139A90,39.2908685859186, 33.0360576, 2.91615370591857, 3.33865728
HSSxHSS000140A00,88.0997684304188, 33.0360576, 25.6721177924088, 29.39159303801
HSSxHSS000140A45,40.5660689732262, 33.0360576, 3.51068491455268, 4.01932645867357
HSSxHSS000140A90,39.2908685859186, 33.0360576, 2.91615370591857, 3.33865728
HSSxHSS000141A00,139.876850634077, 28.9675776, 51.7087547980574, 59.20051823602
HSSxHSS000141A45,100.422461442078, 28.9675776, 33.3141041018133, 38.1407797402647
HSSxHSS000141A90,39.9450907282766, 28.9675776, 5.11799887524377, 5.85951425303286
HSSxHSS000142A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000142A45,81.7369486407194, 28.9675776, 24.6024375901723, 28.1669334505471
HSSxHSS000142A90,72.8005119306518, 28.9675776, 20.4360410214448, 23.396893309207
HSSxHSS000143A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000143A45,81.7369486407194, 28.9675776, 24.6024375901723, 28.1669334505471
HSSxHSS000143A90,72.8005119306518, 28.9675776, 20.4360410214448, 23.396893309207
HSSxHSS000144A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000144A45,74.1772915534252, 28.9675776, 21.0779310814678, 24.1317828719574
HSSxHSS000144A90,66.5210687556134, 28.9675776, 17.5084031556134, 20.045088
HSSxHSS000145A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000145A45,74.1772915534252, 28.9675776, 21.0779310814678, 24.1317828719574
HSSxHSS000145A90,66.5210687556134, 28.9675776, 17.5084031556134, 20.045088
HSSxHSS000146A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000146A45,74.1772915534252, 28.9675776, 21.0779310814678, 24.1317828719574
HSSxHSS000146A90,66.5210687556134, 28.9675776, 17.5084031556134, 20.045088
HSSxHSS000147A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000147A45,66.6176344661312, 28.9675776, 17.5534245727634, 20.0966322933678
HSSxHSS000147A90,60.2416325295928, 28.9675776, 14.5807685295928, 16.6932864
HSSxHSS000148A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000148A45,66.6176344661312, 28.9675776, 17.5534245727634, 20.0966322933678
HSSxHSS000148A90,60.2416325295928, 28.9675776, 14.5807685295928, 16.6932864
HSSxHSS000149A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000149A45,66.6176344661312, 28.9675776, 17.5534245727634, 20.0966322933678
HSSxHSS000149A90,60.2416325295928, 28.9675776, 14.5807685295928, 16.6932864
HSSxHSS000150A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000150A45,66.6176344661312, 28.9675776, 17.5534245727634, 20.0966322933678
HSSxHSS000150A90,60.2416325295928, 28.9675776, 14.5807685295928, 16.6932864
HSSxHSS000151A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000151A45,62.9119202076538, 28.9675776, 15.8257253037906, 18.1186173038632
HSSxHSS000151A90,57.1634775168376, 28.9675776, 13.1456535168376, 15.0502464
HSSxHSS000152A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000152A45,62.9119202076538, 28.9675776, 15.8257253037906, 18.1186173038632
HSSxHSS000152A90,57.1634775168376, 28.9675776, 13.1456535168376, 15.0502464
HSSxHSS000153A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000153A45,62.9119202076538, 28.9675776, 15.8257253037906, 18.1186173038632
HSSxHSS000153A90,57.1634775168376, 28.9675776, 13.1456535168376, 15.0502464
HSSxHSS000154A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000154A45,62.9119202076538, 28.9675776, 15.8257253037906, 18.1186173038632
HSSxHSS000154A90,57.1634775168376, 28.9675776, 13.1456535168376, 15.0502464
HSSxHSS000155A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000155A45,59.0579773788371, 28.9675776, 14.0289180640589, 16.0614817147782
HSSxHSS000155A90,53.9621963035722, 28.9675776, 11.6531339035722, 13.3414848
HSSxHSS000156A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000156A45,59.0579773788371, 28.9675776, 14.0289180640589, 16.0614817147782
HSSxHSS000156A90,53.9621963035722, 28.9675776, 11.6531339035722, 13.3414848
HSSxHSS000157A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000157A45,59.0579773788371, 28.9675776, 14.0289180640589, 16.0614817147782
HSSxHSS000157A90,53.9621963035722, 28.9675776, 11.6531339035722, 13.3414848
HSSxHSS000158A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000158A45,59.0579773788371, 28.9675776, 14.0289180640589, 16.0614817147782
HSSxHSS000158A90,53.9621963035722, 28.9675776, 11.6531339035722, 13.3414848
HSSxHSS000159A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000159A45,59.0579773788371, 28.9675776, 14.0289180640589, 16.0614817147782
HSSxHSS000159A90,53.9621963035722, 28.9675776, 11.6531339035722, 13.3414848
HSSxHSS000160A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000160A45,55.3522631203596, 28.9675776, 12.3012187950861, 14.0834667252735
HSSxHSS000160A90,50.884041290817, 28.9675776, 10.218018890817, 11.6984448
HSSxHSS000161A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000161A45,55.3522631203596, 28.9675776, 12.3012187950861, 14.0834667252735
HSSxHSS000161A90,50.884041290817, 28.9675776, 10.218018890817, 11.6984448
HSSxHSS000162A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000162A45,55.3522631203596, 28.9675776, 12.3012187950861, 14.0834667252735
HSSxHSS000162A90,50.884041290817, 28.9675776, 10.218018890817, 11.6984448
HSSxHSS000163A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000163A45,55.3522631203596, 28.9675776, 12.3012187950861, 14.0834667252735
HSSxHSS000163A90,50.884041290817, 28.9675776, 10.218018890817, 11.6984448
HSSxHSS000164A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000164A45,55.3522631203596, 28.9675776, 12.3012187950861, 14.0834667252735
HSSxHSS000164A90,50.884041290817, 28.9675776, 10.218018890817, 11.6984448
HSSxHSS000165A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000165A45,51.4983202915431, 28.9675776, 10.5044115553544, 12.0263311361886
HSSxHSS000165A90,47.6827600775516, 28.9675776, 8.72549927755161, 9.9896832
HSSxHSS000166A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000166A45,51.4983202915431, 28.9675776, 10.5044115553544, 12.0263311361886
HSSxHSS000166A90,47.6827600775516, 28.9675776, 8.72549927755161, 9.9896832
HSSxHSS000167A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000167A45,51.4983202915431, 28.9675776, 10.5044115553544, 12.0263311361886
HSSxHSS000167A90,47.6827600775516, 28.9675776, 8.72549927755161, 9.9896832
HSSxHSS000168A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000168A45,51.4983202915431, 28.9675776, 10.5044115553544, 12.0263311361886
HSSxHSS000168A90,47.6827600775516, 28.9675776, 8.72549927755161, 9.9896832
HSSxHSS000169A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000169A45,51.4983202915431, 28.9675776, 10.5044115553544, 12.0263311361886
HSSxHSS000169A90,47.6827600775516, 28.9675776, 8.72549927755161, 9.9896832
HSSxHSS000170A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000170A45,51.4983202915431, 28.9675776, 10.5044115553544, 12.0263311361886
HSSxHSS000170A90,47.6827600775516, 28.9675776, 8.72549927755161, 9.9896832
HSSxHSS000171A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000171A45,49.7195774474739, 28.9675776, 9.67511590624752, 11.0768839412263
HSSxHSS000171A90,46.2052456714291, 28.9675776, 8.03664407142912, 9.201024
HSSxHSS000172A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000172A45,49.7195774474739, 28.9675776, 9.67511590624752, 11.0768839412263
HSSxHSS000172A90,46.2052456714291, 28.9675776, 8.03664407142912, 9.201024
HSSxHSS000173A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000173A45,49.7195774474739, 28.9675776, 9.67511590624752, 11.0768839412263
HSSxHSS000173A90,46.2052456714291, 28.9675776, 8.03664407142912, 9.201024
HSSxHSS000174A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000174A45,49.7195774474739, 28.9675776, 9.67511590624752, 11.0768839412263
HSSxHSS000174A90,46.2052456714291, 28.9675776, 8.03664407142912, 9.201024
HSSxHSS000175A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000175A45,47.7926060330656, 28.9675776, 8.77671228638168, 10.0483161466839
HSSxHSS000175A90,44.6046050647964, 28.9675776, 7.29038426479641, 8.3466432
HSSxHSS000176A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000176A45,47.7926060330656, 28.9675776, 8.77671228638168, 10.0483161466839
HSSxHSS000176A90,44.6046050647964, 28.9675776, 7.29038426479641, 8.3466432
HSSxHSS000177A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000177A45,47.7926060330656, 28.9675776, 8.77671228638168, 10.0483161466839
HSSxHSS000177A90,44.6046050647964, 28.9675776, 7.29038426479641, 8.3466432
HSSxHSS000178A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000178A45,47.7926060330656, 28.9675776, 8.77671228638168, 10.0483161466839
HSSxHSS000178A90,44.6046050647964, 28.9675776, 7.29038426479641, 8.3466432
HSSxHSS000179A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000179A45,47.7926060330656, 28.9675776, 8.77671228638168, 10.0483161466839
HSSxHSS000179A90,44.6046050647964, 28.9675776, 7.29038426479641, 8.3466432
HSSxHSS000180A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000180A45,45.8656346186573, 28.9675776, 7.87830866651584, 9.01974835214147
HSSxHSS000180A90,43.0039644581637, 28.9675776, 6.54412445816371, 7.4922624
HSSxHSS000181A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000181A45,45.8656346186573, 28.9675776, 7.87830866651584, 9.01974835214147
HSSxHSS000181A90,43.0039644581637, 28.9675776, 6.54412445816371, 7.4922624
HSSxHSS000182A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000182A45,45.8656346186573, 28.9675776, 7.87830866651584, 9.01974835214147
HSSxHSS000182A90,43.0039644581637, 28.9675776, 6.54412445816371, 7.4922624
HSSxHSS000183A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000183A45,45.8656346186573, 28.9675776, 7.87830866651584, 9.01974835214147
HSSxHSS000183A90,43.0039644581637, 28.9675776, 6.54412445816371, 7.4922624
HSSxHSS000184A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000184A45,45.8656346186573, 28.9675776, 7.87830866651584, 9.01974835214147
HSSxHSS000184A90,43.0039644581637, 28.9675776, 6.54412445816371, 7.4922624
HSSxHSS000185A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000185A45,44.0868917745881, 28.9675776, 7.04901301740891, 8.0703011571792
HSSxHSS000185A90,41.5264500520412, 28.9675776, 5.85526925204122, 6.7036032
HSSxHSS000186A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000186A45,44.0868917745881, 28.9675776, 7.04901301740891, 8.0703011571792
HSSxHSS000186A90,41.5264500520412, 28.9675776, 5.85526925204122, 6.7036032
HSSxHSS000187A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000187A45,44.0868917745881, 28.9675776, 7.04901301740891, 8.0703011571792
HSSxHSS000187A90,41.5264500520412, 28.9675776, 5.85526925204122, 6.7036032
HSSxHSS000188A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000188A45,44.0868917745881, 28.9675776, 7.04901301740891, 8.0703011571792
HSSxHSS000188A90,41.5264500520412, 28.9675776, 5.85526925204122, 6.7036032
HSSxHSS000189A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000189A45,44.0868917745881, 28.9675776, 7.04901301740891, 8.0703011571792
HSSxHSS000189A90,41.5264500520412, 28.9675776, 5.85526925204122, 6.7036032
HSSxHSS000190A00,84.0312884304188, 28.9675776, 25.6721177924088, 29.39159303801
HSSxHSS000190A45,44.0868917745881, 28.9675776, 7.04901301740891, 8.0703011571792
